State_Name,District_Name,Year,T2M,RH2M,PRECTOTCORR,NDVI,Crop,Yield
uttar pradesh,shravasti,2021,24.75526027397261,61.77501369863015,2020.49,0.4155060454349456,peas & beans (pulses),1.432249322493225
uttar pradesh,shravasti,2021,24.75526027397261,61.77501369863015,2020.49,0.4155060454349456,potato,22.081237911025145
uttar pradesh,shravasti,2021,24.75526027397261,61.77501369863015,2020.49,0.4155060454349456,rapeseed &mustard,0.3428894756695586
uttar pradesh,shravasti,2021,24.75526027397261,61.77501369863015,2020.49,0.4155060454349456,turmeric,2.8
uttar pradesh,shravasti,2021,24.75526027397261,61.77501369863015,2020.49,0.4155060454349456,wheat,2.9539937149069897
uttar pradesh,shravasti,2021,24.75526027397261,61.77501369863015,2020.49,0.4155060454349456,banana,43.7
uttar pradesh,shravasti,2021,24.75526027397261,61.77501369863015,2020.49,0.4155060454349456,maize,1.653225806451613
uttar pradesh,shravasti,2021,24.75526027397261,61.77501369863015,2020.49,0.4155060454349456,onion,9.15625
uttar pradesh,shravasti,2021,24.75526027397261,61.77501369863015,2020.49,0.4155060454349456,urad,0.6785714285714286
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,arhar/tur,0.5597285067873303
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,groundnut,0.9906976744186048
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,guar seed,0.8333333333333334
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,jowar,1.31
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,maize,0.7619796295030419
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,rice,2.2290068027210883
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,sesamum,0.1856763925729443
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,small millets,0.9347826086956522
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,sugarcane,55.35335391523997
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,sweet potato,12.956521739130435
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,urad,0.6637744034707158
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,barley,2.660377358490566
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,coriander,1.0
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,garlic,5.188679245283019
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,gram,1.1065573770491803
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,linseed,0.4444444444444444
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,maize,3.125
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,masoor,0.7359714753331774
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,onion,23.0
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,peas & beans (pulses),1.4944649446494465
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,potato,24.351796407185628
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,rapeseed &mustard,0.5788336933045356
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,turmeric,2.8
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,wheat,2.6889961904463293
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,maize,1.8421052631578947
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,moong(green gram),1.0
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,onion,11.682926829268292
uttar pradesh,shravasti,2022,25.1179178082192,63.33704109589044,1290.6999999999994,0.4061343370726263,urad,0.6774193548387096
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,arhar/tur,0.5351418002466092
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,bajra,2.0
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,dry chillies,0.875
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,groundnut,0.8924050632911392
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,guar seed,0.825
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,jowar,0.9753086419753086
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,maize,0.8339877493324956
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,rice,2.059001553021756
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,sesamum,0.1452702702702702
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,sugarcane,54.6259027443428
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,sweet potato,13.229166666666666
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,urad,0.4458715596330275
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,barley,2.8684210526315788
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,coriander,0.5384615384615384
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,garlic,5.875
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,gram,0.4358974358974359
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,linseed,0.3968253968253968
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,maize,3.5625
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,masoor,0.901987285378185
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,onion,20.34328358208955
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,peas & beans (pulses),0.990990990990991
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,potato,21.164987405541563
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,rapeseed &mustard,0.7211373758136348
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,wheat,3.0509953755921497
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,banana,43.5
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,maize,1.8353658536585369
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,onion,13.452631578947368
uttar pradesh,shravasti,2023,25.368136986301334,59.44506849315066,1211.8199999999993,0.4148880565520004,urad,0.5769230769230769
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,arhar/tur,0.4040077569489334
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,bajra,2.0
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,dry chillies,1.0
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,groundnut,0.8616352201257862
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,guar seed,0.8461538461538461
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,jowar,1.0384615384615383
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,maize,0.7710211591536339
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,rice,2.1749990619019623
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,sesamum,0.198237885462555
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,sugarcane,52.85847611087896
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,urad,0.5359281437125748
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,barley,1.7177914110429449
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,coriander,0.6
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,garlic,6.0
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,gram,0.3008130081300813
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,maize,2.5
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,masoor,0.5650074485025941
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,onion,15.318181818181818
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,peas & beans (pulses),0.7550675675675675
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,potato,22.55913978494624
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,rapeseed &mustard,0.5681818181818182
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,turmeric,3.0
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,wheat,2.676006748331255
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,banana,45.142857142857146
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,maize,1.781512605042017
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,onion,18.95555555555556
uttar pradesh,shravasti,2024,25.665300546448098,57.65103825136614,1437.9099999999992,0.3805445504922468,urad,0.5454545454545454
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,arhar/tur,1.0
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,bajra,0.507488297342251
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,castor seed,1.4
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,cotton(lint),1.868235294117647
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,groundnut,1.9859816806053363
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,jowar,0.3333333333333333
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,maize,1.0909090909090908
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,moong(green gram),0.1926995857126861
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,moth,0.0946148466380257
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,other kharif pulses,0.2250336519620371
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,sesamum,0.1485809682804674
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,barley,1.873850476839237
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,gram,0.9236230337339336
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,rapeseed &mustard,0.8985299830304022
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,wheat,2.545427683288617
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,coriander,1.04
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,dry chillies,0.2
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,garlic,4.0
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,guar seed,0.3111913898923736
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,onion,7.685988737992713
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,potato,7.0
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,sannhamp,0.2307692307692307
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,sugarcane,60.91304347826087
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,sweet potato,1.3734939759036144
rajasthan,sikar,2015,25.19715068493152,40.87301369863014,491.24999999999983,0.2727014634218255,tobacco,1.0
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,bajra,0.971680675894063
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,cotton(lint),0.3648208469055374
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,groundnut,1.718175366152655
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,jowar,0.6666666666666666
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,maize,1.0833333333333333
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,moong(green gram),0.3166643956942362
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,moth,0.1972966269841269
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,other kharif pulses,0.4761181533189244
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,sesamum,0.3246554364471669
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,barley,2.7498054652812742
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,gram,1.3238549501620498
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,rapeseed &mustard,1.1184128124839587
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,wheat,3.1734104731532087
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,coriander,1.1538461538461535
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,dry chillies,0.1984732824427481
rajasthan,sikar,2016,26.2222950819672,38.20874316939889,492.0300000000001,0.2430166895026198,garlic,1.0
